timestamp_utc,elapsed_s,camera,label,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2,distance_m,angle_deg
2026-04-01T14:37:18.818Z,10.145,pi:0,bottle,0.3997,1159.00,945.00,1258.00,1077.00,1.316,8.399
2026-04-01T14:37:18.818Z,10.145,pi:0,bottle,0.3831,591.00,307.00,667.00,444.00,1.268,-10.353
2026-04-01T14:37:18.883Z,10.210,pi:0,bottle,0.5559,589.00,309.00,670.00,565.00,0.679,-10.337
2026-04-01T14:37:18.883Z,10.210,pi:0,bottle,0.5472,591.00,307.00,667.00,459.00,1.143,-10.353
2026-04-01T14:37:18.883Z,10.210,pi:0,bottle,0.3851,1158.00,939.00,1255.00,1075.00,1.278,8.335
2026-04-01T14:37:18.939Z,10.267,pi:0,bottle,0.7340,590.00,310.00,672.00,560.00,0.695,-10.290
2026-04-01T14:37:18.939Z,10.267,pi:0,bottle,0.3888,1157.00,931.00,1253.00,1075.00,1.207,8.287
2026-04-01T14:37:18.939Z,10.267,pi:0,bottle,0.2616,550.00,322.00,644.00,569.00,0.703,-11.361
2026-04-01T14:37:18.983Z,10.311,pi:0,bottle,0.7594,591.00,309.00,672.00,556.00,0.703,-10.274
2026-04-01T14:37:18.983Z,10.311,pi:0,bottle,0.4515,1154.00,931.00,1245.00,1074.00,1.215,8.111
2026-04-01T14:37:19.034Z,10.361,pi:0,bottle,0.7630,590.00,309.00,672.00,561.00,0.689,-10.290
2026-04-01T14:37:19.034Z,10.361,pi:0,bottle,0.4925,1152.00,933.00,1245.00,1075.00,1.224,8.079
2026-04-01T14:37:19.034Z,10.361,pi:0,bottle,0.3112,591.00,310.00,667.00,472.00,1.073,-10.353
2026-04-01T14:37:19.091Z,10.418,pi:0,bottle,0.6613,591.00,308.00,669.00,558.00,0.695,-10.322
2026-04-01T14:37:19.091Z,10.418,pi:0,bottle,0.5883,1154.00,930.00,1245.00,1076.00,1.190,8.111
2026-04-01T14:37:19.091Z,10.418,pi:0,bottle,0.3625,591.00,307.00,668.00,475.00,1.034,-10.337
2026-04-01T14:37:19.141Z,10.469,pi:0,bottle,0.6031,589.00,309.00,670.00,564.00,0.681,-10.337
2026-04-01T14:37:19.141Z,10.469,pi:0,bottle,0.4760,1155.00,923.00,1250.00,1069.00,1.190,8.207
2026-04-01T14:37:19.141Z,10.469,pi:0,bottle,0.4207,591.00,307.00,668.00,476.00,1.028,-10.337
2026-04-01T14:37:19.199Z,10.526,pi:0,bottle,0.6140,590.00,309.00,669.00,561.00,0.689,-10.337
2026-04-01T14:37:19.199Z,10.526,pi:0,bottle,0.4652,591.00,309.00,668.00,481.00,1.010,-10.337
2026-04-01T14:37:19.199Z,10.526,pi:0,bottle,0.4396,1154.00,922.00,1250.00,1071.00,1.166,8.191
2026-04-01T14:37:19.265Z,10.593,pi:0,bottle,0.7703,592.00,309.00,672.00,567.00,0.673,-10.258
2026-04-01T14:37:19.265Z,10.593,pi:0,bottle,0.4433,1152.00,921.00,1247.00,1071.00,1.158,8.111
2026-04-01T14:37:19.265Z,10.593,pi:0,bottle,0.2907,591.00,309.00,669.00,477.00,1.034,-10.322
2026-04-01T14:37:19.313Z,10.641,pi:0,bottle,0.7340,591.00,310.00,672.00,569.00,0.671,-10.274
2026-04-01T14:37:19.313Z,10.641,pi:0,bottle,0.4287,1150.00,923.00,1244.00,1073.00,1.158,8.031
2026-04-01T14:37:19.313Z,10.641,pi:0,bottle,0.3762,591.00,307.00,668.00,471.00,1.059,-10.337
2026-04-01T14:37:19.371Z,10.698,pi:0,bottle,0.7303,591.00,309.00,670.00,568.00,0.671,-10.306
2026-04-01T14:37:19.371Z,10.698,pi:0,bottle,0.2907,592.00,308.00,667.00,476.00,1.034,-10.337
2026-04-01T14:37:19.444Z,10.771,pi:0,bottle,0.7122,591.00,309.00,670.00,564.00,0.681,-10.306
2026-04-01T14:37:19.444Z,10.771,pi:0,bottle,0.3660,592.00,308.00,668.00,474.00,1.047,-10.322
2026-04-01T14:37:19.497Z,10.824,pi:0,bottle,0.7158,591.00,311.00,673.00,568.00,0.676,-10.258
2026-04-01T14:37:19.497Z,10.824,pi:0,bottle,0.2531,591.00,307.00,668.00,474.00,1.040,-10.337
2026-04-01T14:37:19.525Z,10.853,pi:0,bottle,0.7122,590.00,310.00,672.00,565.00,0.681,-10.290
2026-04-01T14:37:19.525Z,10.853,pi:0,bottle,0.2634,591.00,308.00,668.00,476.00,1.034,-10.337
2026-04-01T14:37:19.579Z,10.906,pi:0,bottle,0.6940,590.00,309.00,670.00,565.00,0.679,-10.322
2026-04-01T14:37:19.579Z,10.906,pi:0,bottle,0.2736,591.00,308.00,667.00,474.00,1.047,-10.353
2026-04-01T14:37:19.660Z,10.987,pi:0,bottle,0.6322,590.00,308.00,669.00,567.00,0.671,-10.337
2026-04-01T14:37:19.660Z,10.987,pi:0,bottle,0.4344,591.00,307.00,667.00,471.00,1.059,-10.353
2026-04-01T14:37:19.731Z,11.058,pi:0,bottle,0.7158,590.00,308.00,670.00,566.00,0.673,-10.322
2026-04-01T14:37:19.731Z,11.058,pi:0,bottle,0.2634,592.00,307.00,667.00,473.00,1.047,-10.337
2026-04-01T14:37:19.814Z,11.142,pi:0,bottle,0.7085,592.00,309.00,670.00,565.00,0.679,-10.290
2026-04-01T14:37:19.814Z,11.142,pi:0,bottle,0.3694,591.00,308.00,667.00,473.00,1.053,-10.353
2026-04-01T14:37:19.859Z,11.186,pi:0,bottle,0.6976,591.00,309.00,669.00,563.00,0.684,-10.322
2026-04-01T14:37:19.859Z,11.186,pi:0,bottle,0.2976,592.00,308.00,667.00,474.00,1.047,-10.337
2026-04-01T14:37:19.913Z,11.240,pi:0,bottle,0.7012,591.00,309.00,670.00,560.00,0.692,-10.306
2026-04-01T14:37:19.913Z,11.240,pi:0,bottle,0.3591,591.00,307.00,667.00,474.00,1.040,-10.353
2026-04-01T14:37:19.962Z,11.289,pi:0,bottle,0.7122,591.00,309.00,672.00,564.00,0.681,-10.274
2026-04-01T14:37:19.962Z,11.289,pi:0,bottle,0.2599,591.00,308.00,667.00,476.00,1.034,-10.353
2026-04-01T14:37:20.009Z,11.336,pi:0,bottle,0.7158,592.00,309.00,672.00,563.00,0.684,-10.258
2026-04-01T14:37:20.065Z,11.392,pi:0,bottle,0.6758,593.00,310.00,673.00,566.00,0.679,-10.227
2026-04-01T14:37:20.065Z,11.392,pi:0,bottle,0.2565,592.00,307.00,667.00,474.00,1.040,-10.337
2026-04-01T14:37:20.100Z,11.428,pi:0,bottle,0.7158,592.00,310.00,674.00,567.00,0.676,-10.227
2026-04-01T14:37:20.100Z,11.428,pi:0,bottle,0.3078,591.00,308.00,667.00,474.00,1.047,-10.353
2026-04-01T14:37:20.192Z,11.520,pi:0,bottle,0.7085,592.00,311.00,674.00,566.00,0.681,-10.227
2026-04-01T14:37:20.192Z,11.520,pi:0,bottle,0.2668,592.00,308.00,667.00,475.00,1.040,-10.337
2026-04-01T14:37:20.253Z,11.580,pi:0,bottle,0.7194,592.00,311.00,674.00,565.00,0.684,-10.227
2026-04-01T14:37:20.253Z,11.580,pi:0,bottle,0.2531,591.00,308.00,667.00,475.00,1.040,-10.353
2026-04-01T14:37:20.311Z,11.639,pi:0,bottle,0.7412,592.00,310.00,673.00,563.00,0.687,-10.243
2026-04-01T14:37:20.359Z,11.687,pi:0,bottle,0.6976,592.00,312.00,674.00,566.00,0.684,-10.227
2026-04-01T14:37:20.359Z,11.687,pi:0,bottle,0.2634,592.00,308.00,667.00,478.00,1.022,-10.337
2026-04-01T14:37:20.412Z,11.739,pi:0,bottle,0.7158,591.00,310.00,674.00,567.00,0.676,-10.243
2026-04-01T14:37:20.465Z,11.792,pi:0,bottle,0.7231,592.00,309.00,673.00,565.00,0.679,-10.243
2026-04-01T14:37:20.502Z,11.830,pi:0,bottle,0.7194,592.00,310.00,673.00,567.00,0.676,-10.243
2026-04-01T14:37:20.567Z,11.894,pi:0,bottle,0.6758,592.00,310.00,670.00,559.00,0.698,-10.290
2026-04-01T14:37:20.567Z,11.894,pi:0,bottle,0.3489,591.00,309.00,668.00,477.00,1.034,-10.337
2026-04-01T14:37:20.611Z,11.938,pi:0,bottle,0.7122,591.00,309.00,672.00,563.00,0.684,-10.274
2026-04-01T14:37:20.611Z,11.938,pi:0,bottle,0.2736,591.00,310.00,668.00,476.00,1.047,-10.337
2026-04-01T14:37:20.675Z,12.002,pi:0,bottle,0.7194,592.00,311.00,673.00,567.00,0.679,-10.243
2026-04-01T14:37:20.675Z,12.002,pi:0,bottle,0.2736,592.00,307.00,669.00,478.00,1.016,-10.306
2026-04-01T14:37:20.734Z,12.062,pi:0,bottle,0.7231,591.00,309.00,672.00,562.00,0.687,-10.274
2026-04-01T14:37:20.734Z,12.062,pi:0,bottle,0.2634,592.00,307.00,668.00,481.00,0.999,-10.322
2026-04-01T14:37:20.782Z,12.110,pi:0,bottle,0.7085,592.00,309.00,670.00,562.00,0.687,-10.290
2026-04-01T14:37:20.782Z,12.110,pi:0,bottle,0.3010,592.00,307.00,667.00,478.00,1.016,-10.337
2026-04-01T14:37:20.835Z,12.162,pi:0,bottle,0.6467,591.00,310.00,670.00,557.00,0.703,-10.306
2026-04-01T14:37:20.835Z,12.162,pi:0,bottle,0.3420,591.00,309.00,669.00,480.00,1.016,-10.322
2026-04-01T14:37:20.886Z,12.216,pi:0,bottle,0.6685,591.00,309.00,672.00,555.00,0.706,-10.274
2026-04-01T14:37:20.886Z,12.216,pi:0,bottle,0.3420,591.00,309.00,669.00,486.00,0.982,-10.322
2026-04-01T14:37:20.937Z,12.264,pi:0,bottle,0.6903,592.00,310.00,672.00,556.00,0.706,-10.258
2026-04-01T14:37:20.937Z,12.264,pi:0,bottle,0.2599,591.00,308.00,668.00,489.00,0.960,-10.337
2026-04-01T14:37:20.990Z,12.318,pi:0,bottle,0.6794,592.00,310.00,672.00,556.00,0.706,-10.258
2026-04-01T14:37:20.990Z,12.318,pi:0,bottle,0.3660,590.00,309.00,669.00,487.00,0.976,-10.337
2026-04-01T14:37:21.044Z,12.371,pi:0,bottle,0.6940,592.00,310.00,672.00,546.00,0.736,-10.258
2026-04-01T14:37:21.044Z,12.371,pi:0,bottle,0.3044,591.00,310.00,667.00,479.00,1.028,-10.353
2026-04-01T14:37:21.089Z,12.417,pi:0,bottle,0.7049,591.00,310.00,672.00,543.00,0.746,-10.274
2026-04-01T14:37:21.138Z,12.466,pi:0,bottle,0.7049,591.00,309.00,672.00,550.00,0.721,-10.274
2026-04-01T14:37:21.138Z,12.466,pi:0,bottle,0.3010,591.00,307.00,667.00,484.00,0.982,-10.353
2026-04-01T14:37:21.197Z,12.524,pi:0,bottle,0.6758,591.00,309.00,670.00,543.00,0.743,-10.306
2026-04-01T14:37:21.197Z,12.524,pi:0,bottle,0.2839,591.00,310.00,668.00,477.00,1.040,-10.337
2026-04-01T14:37:21.240Z,12.568,pi:0,bottle,0.7122,591.00,309.00,670.00,550.00,0.721,-10.306
2026-04-01T14:37:21.240Z,12.568,pi:0,bottle,0.3078,591.00,308.00,667.00,486.00,0.976,-10.353
2026-04-01T14:37:21.298Z,12.626,pi:0,bottle,0.7267,592.00,309.00,670.00,542.00,0.746,-10.290
2026-04-01T14:37:21.340Z,12.668,pi:0,bottle,0.6940,591.00,309.00,672.00,555.00,0.706,-10.274
2026-04-01T14:37:21.402Z,12.730,pi:0,bottle,0.7303,592.00,309.00,672.00,546.00,0.733,-10.258
2026-04-01T14:37:21.451Z,12.779,pi:0,bottle,0.6903,592.00,309.00,672.00,551.00,0.718,-10.258
2026-04-01T14:37:21.490Z,12.818,pi:0,bottle,0.6976,590.00,309.00,672.00,545.00,0.736,-10.290
2026-04-01T14:37:21.550Z,12.878,pi:0,bottle,0.7085,591.00,309.00,672.00,551.00,0.718,-10.274
2026-04-01T14:37:21.550Z,12.878,pi:0,bottle,0.2634,591.00,309.00,669.00,479.00,1.022,-10.322
2026-04-01T14:37:21.600Z,12.927,pi:0,bottle,0.7085,591.00,310.00,672.00,546.00,0.736,-10.274
2026-04-01T14:37:21.662Z,12.989,pi:0,bottle,0.6903,591.00,309.00,672.00,553.00,0.712,-10.274
2026-04-01T14:37:21.662Z,12.989,pi:0,bottle,0.2634,590.00,309.00,669.00,474.00,1.053,-10.337
2026-04-01T14:37:21.715Z,13.042,pi:0,bottle,0.7049,591.00,308.00,670.00,549.00,0.721,-10.306
2026-04-01T14:37:21.715Z,13.042,pi:0,bottle,0.3078,591.00,310.00,667.00,475.00,1.053,-10.353
2026-04-01T14:37:21.758Z,13.085,pi:0,bottle,0.7085,591.00,309.00,672.00,548.00,0.727,-10.274
2026-04-01T14:37:21.817Z,13.145,pi:0,bottle,0.7122,591.00,310.00,670.00,550.00,0.724,-10.306
2026-04-01T14:37:21.876Z,13.204,pi:0,bottle,0.6976,592.00,309.00,672.00,551.00,0.718,-10.258
2026-04-01T14:37:21.920Z,13.247,pi:0,bottle,0.7158,592.00,310.00,673.00,560.00,0.695,-10.243
2026-04-01T14:37:21.967Z,13.295,pi:0,bottle,0.7122,591.00,308.00,672.00,548.00,0.724,-10.274
2026-04-01T14:37:22.025Z,13.352,pi:0,bottle,0.7303,592.00,310.00,673.00,548.00,0.730,-10.243
2026-04-01T14:37:22.084Z,13.412,pi:0,bottle,0.7267,592.00,309.00,672.00,554.00,0.709,-10.258
2026-04-01T14:37:22.084Z,13.412,pi:0,bottle,0.2805,591.00,310.00,667.00,475.00,1.053,-10.353
2026-04-01T14:37:22.121Z,13.449,pi:0,bottle,0.7485,592.00,310.00,672.00,564.00,0.684,-10.258
2026-04-01T14:37:22.224Z,13.552,pi:0,bottle,0.7376,592.00,311.00,672.00,555.00,0.712,-10.258
2026-04-01T14:37:22.277Z,13.604,pi:0,bottle,0.7412,591.00,310.00,673.00,547.00,0.733,-10.258
2026-04-01T14:37:22.277Z,13.604,pi:0,bottle,0.2580,1151.00,898.00,1244.00,1050.00,1.143,8.047
2026-04-01T14:37:22.318Z,13.645,pi:0,bottle,0.7340,592.00,309.00,670.00,544.00,0.739,-10.290
2026-04-01T14:37:22.377Z,13.705,pi:0,bottle,0.7049,592.00,309.00,670.00,539.00,0.755,-10.290
2026-04-01T14:37:22.377Z,13.705,pi:0,bottle,0.3044,591.00,310.00,667.00,477.00,1.040,-10.353
2026-04-01T14:37:22.427Z,13.755,pi:0,bottle,0.7340,591.00,309.00,672.00,540.00,0.752,-10.274
2026-04-01T14:37:22.481Z,13.809,pi:0,bottle,0.7376,591.00,310.00,673.00,562.00,0.689,-10.258
2026-04-01T14:37:22.481Z,13.809,pi:0,bottle,0.2599,590.00,309.00,669.00,475.00,1.047,-10.337
2026-04-01T14:37:22.534Z,13.862,pi:0,bottle,0.6867,591.00,310.00,672.00,555.00,0.709,-10.274
2026-04-01T14:37:22.585Z,13.912,pi:0,bottle,0.7122,591.00,309.00,674.00,560.00,0.692,-10.243
2026-04-01T14:37:22.585Z,13.912,pi:0,bottle,0.3591,591.00,310.00,667.00,474.00,1.059,-10.353
2026-04-01T14:37:22.637Z,13.965,pi:0,bottle,0.7267,591.00,310.00,673.00,563.00,0.687,-10.258
2026-04-01T14:37:22.637Z,13.965,pi:0,bottle,0.2634,591.00,310.00,668.00,474.00,1.059,-10.337
2026-04-01T14:37:22.721Z,14.048,pi:0,bottle,0.7485,591.00,310.00,673.00,566.00,0.679,-10.258
2026-04-01T14:37:22.721Z,14.048,pi:0,bottle,0.2565,591.00,308.00,667.00,476.00,1.034,-10.353
2026-04-01T14:37:22.797Z,14.124,pi:0,bottle,0.7012,591.00,310.00,673.00,564.00,0.684,-10.258
2026-04-01T14:37:22.797Z,14.124,pi:0,bottle,0.3078,591.00,310.00,667.00,475.00,1.053,-10.353
2026-04-01T14:37:22.878Z,14.206,pi:0,bottle,0.7158,590.00,310.00,673.00,567.00,0.676,-10.274
2026-04-01T14:37:22.878Z,14.206,pi:0,bottle,0.3181,591.00,310.00,667.00,476.00,1.047,-10.353
2026-04-01T14:37:22.938Z,14.265,pi:0,bottle,0.7594,591.00,310.00,673.00,568.00,0.673,-10.258
2026-04-01T14:37:23.002Z,14.329,pi:0,bottle,0.7231,591.00,310.00,673.00,567.00,0.676,-10.258
2026-04-01T14:37:23.002Z,14.329,pi:0,bottle,0.3112,591.00,308.00,668.00,476.00,1.034,-10.337
2026-04-01T14:37:23.052Z,14.379,pi:0,bottle,0.6903,590.00,310.00,673.00,561.00,0.692,-10.274
2026-04-01T14:37:23.052Z,14.379,pi:0,bottle,0.3523,591.00,307.00,667.00,477.00,1.022,-10.353
2026-04-01T14:37:23.098Z,14.426,pi:0,bottle,0.7376,591.00,310.00,673.00,566.00,0.679,-10.258
2026-04-01T14:37:23.098Z,14.426,pi:0,bottle,0.2668,592.00,307.00,667.00,477.00,1.022,-10.337
2026-04-01T14:37:23.155Z,14.482,pi:0,bottle,0.7340,590.00,310.00,673.00,560.00,0.695,-10.274
2026-04-01T14:37:23.155Z,14.482,pi:0,bottle,0.2668,591.00,307.00,667.00,476.00,1.028,-10.353
2026-04-01T14:37:23.207Z,14.534,pi:0,bottle,0.7122,592.00,309.00,672.00,559.00,0.695,-10.258
2026-04-01T14:37:23.207Z,14.534,pi:0,bottle,0.2976,591.00,309.00,669.00,474.00,1.053,-10.322
2026-04-01T14:37:23.258Z,14.585,pi:0,bottle,0.6940,591.00,309.00,672.00,557.00,0.701,-10.274
2026-04-01T14:37:23.258Z,14.585,pi:0,bottle,0.3660,591.00,309.00,668.00,472.00,1.066,-10.337
2026-04-01T14:37:23.313Z,14.641,pi:0,bottle,0.7303,591.00,309.00,673.00,565.00,0.679,-10.258
2026-04-01T14:37:23.358Z,14.686,pi:0,bottle,0.6976,590.00,310.00,674.00,565.00,0.681,-10.258
2026-04-01T14:37:23.358Z,14.686,pi:0,bottle,0.2565,591.00,308.00,667.00,477.00,1.028,-10.353
2026-04-01T14:37:23.428Z,14.756,pi:0,bottle,0.6940,591.00,310.00,673.00,565.00,0.681,-10.258
2026-04-01T14:37:23.428Z,14.756,pi:0,bottle,0.2805,591.00,307.00,667.00,478.00,1.016,-10.353
2026-04-01T14:37:23.466Z,14.794,pi:0,bottle,0.7340,591.00,309.00,673.00,563.00,0.684,-10.258
2026-04-01T14:37:23.466Z,14.794,pi:0,bottle,0.2770,591.00,309.00,669.00,479.00,1.022,-10.322
2026-04-01T14:37:23.526Z,14.854,pi:0,bottle,0.7449,591.00,310.00,673.00,566.00,0.679,-10.258
2026-04-01T14:37:23.581Z,14.908,pi:0,bottle,0.7012,591.00,310.00,673.00,558.00,0.701,-10.258
2026-04-01T14:37:23.623Z,14.951,pi:0,bottle,0.7340,592.00,310.00,672.00,562.00,0.689,-10.258
2026-04-01T14:37:23.681Z,15.008,pi:0,bottle,0.7449,592.00,310.00,673.00,556.00,0.706,-10.243
2026-04-01T14:37:23.744Z,15.071,pi:0,bottle,0.7340,591.00,311.00,673.00,563.00,0.689,-10.258
2026-04-01T14:37:23.781Z,15.109,pi:0,bottle,0.7376,591.00,310.00,673.00,556.00,0.706,-10.258
2026-04-01T14:37:23.843Z,15.170,pi:0,bottle,0.7376,591.00,310.00,672.00,561.00,0.692,-10.274
2026-04-01T14:37:23.883Z,15.210,pi:0,bottle,0.7340,592.00,311.00,673.00,557.00,0.706,-10.243
2026-04-01T14:37:23.952Z,15.279,pi:0,bottle,0.7340,592.00,312.00,673.00,559.00,0.703,-10.243
2026-04-01T14:37:23.997Z,15.325,pi:0,bottle,0.7267,592.00,311.00,673.00,559.00,0.701,-10.243
2026-04-01T14:37:24.048Z,15.376,pi:0,bottle,0.7340,591.00,311.00,673.00,561.00,0.695,-10.258
2026-04-01T14:37:24.111Z,15.438,pi:0,bottle,0.7122,591.00,311.00,674.00,560.00,0.698,-10.243
2026-04-01T14:37:24.150Z,15.477,pi:0,bottle,0.7376,591.00,311.00,672.00,559.00,0.701,-10.274
2026-04-01T14:37:24.209Z,15.537,pi:0,bottle,0.7376,591.00,310.00,673.00,555.00,0.709,-10.258
2026-04-01T14:37:24.260Z,15.587,pi:0,bottle,0.7340,590.00,311.00,673.00,558.00,0.703,-10.274
2026-04-01T14:37:24.311Z,15.639,pi:0,bottle,0.7376,591.00,310.00,673.00,559.00,0.698,-10.258
2026-04-01T14:37:24.369Z,15.697,pi:0,bottle,0.7049,591.00,310.00,673.00,555.00,0.709,-10.258
2026-04-01T14:37:24.419Z,15.746,pi:0,bottle,0.7376,591.00,310.00,673.00,555.00,0.709,-10.258
2026-04-01T14:37:24.467Z,15.794,pi:0,bottle,0.7376,591.00,309.00,670.00,555.00,0.706,-10.306
2026-04-01T14:37:24.533Z,15.860,pi:0,bottle,0.7012,591.00,311.00,673.00,558.00,0.703,-10.258
2026-04-01T14:37:24.582Z,15.909,pi:0,bottle,0.6940,591.00,310.00,673.00,555.00,0.709,-10.258
2026-04-01T14:37:24.582Z,15.909,pi:0,bottle,0.2770,591.00,309.00,668.00,477.00,1.034,-10.337
2026-04-01T14:37:24.632Z,15.960,pi:0,bottle,0.6903,590.00,308.00,672.00,555.00,0.703,-10.290
2026-04-01T14:37:24.632Z,15.960,pi:0,bottle,0.3489,591.00,310.00,667.00,475.00,1.053,-10.353
2026-04-01T14:37:24.673Z,16.001,pi:0,bottle,0.7267,591.00,310.00,673.00,555.00,0.709,-10.258
2026-04-01T14:37:24.673Z,16.001,pi:0,bottle,0.3044,591.00,307.00,667.00,477.00,1.022,-10.353
2026-04-01T14:37:24.727Z,16.055,pi:0,bottle,0.7158,590.00,310.00,674.00,557.00,0.703,-10.258
2026-04-01T14:37:24.727Z,16.055,pi:0,bottle,0.3044,591.00,309.00,667.00,473.00,1.059,-10.353
2026-04-01T14:37:24.782Z,16.110,pi:0,bottle,0.6722,592.00,309.00,670.00,553.00,0.712,-10.290
2026-04-01T14:37:24.782Z,16.110,pi:0,bottle,0.3523,591.00,310.00,667.00,473.00,1.066,-10.353
2026-04-01T14:37:24.831Z,16.159,pi:0,bottle,0.6576,591.00,309.00,672.00,553.00,0.712,-10.274
2026-04-01T14:37:24.831Z,16.159,pi:0,bottle,0.3625,591.00,310.00,667.00,471.00,1.079,-10.353
2026-04-01T14:37:24.880Z,16.208,pi:0,bottle,0.6467,591.00,309.00,672.00,554.00,0.709,-10.274
2026-04-01T14:37:24.880Z,16.208,pi:0,bottle,0.3318,590.00,309.00,669.00,471.00,1.073,-10.337
2026-04-01T14:37:24.935Z,16.263,pi:0,bottle,0.6722,591.00,309.00,672.00,553.00,0.712,-10.274
2026-04-01T14:37:24.935Z,16.263,pi:0,bottle,0.3796,591.00,308.00,668.00,472.00,1.059,-10.337
2026-04-01T14:37:24.993Z,16.321,pi:0,bottle,0.6249,591.00,310.00,672.00,551.00,0.721,-10.274
2026-04-01T14:37:24.993Z,16.321,pi:0,bottle,0.4241,591.00,308.00,668.00,473.00,1.053,-10.337
2026-04-01T14:37:25.059Z,16.387,pi:0,bottle,0.6758,591.00,309.00,672.00,553.00,0.712,-10.274
2026-04-01T14:37:25.059Z,16.387,pi:0,bottle,0.4104,591.00,310.00,667.00,473.00,1.066,-10.353
2026-04-01T14:37:25.102Z,16.430,pi:0,bottle,0.6504,590.00,308.00,673.00,551.00,0.715,-10.274
2026-04-01T14:37:25.102Z,16.430,pi:0,bottle,0.4104,592.00,307.00,667.00,476.00,1.028,-10.337
2026-04-01T14:37:25.152Z,16.480,pi:0,bottle,0.6831,591.00,308.00,672.00,551.00,0.715,-10.274
2026-04-01T14:37:25.152Z,16.480,pi:0,bottle,0.3283,591.00,309.00,669.00,477.00,1.034,-10.322
2026-04-01T14:37:25.201Z,16.529,pi:0,bottle,0.7303,592.00,309.00,672.00,553.00,0.712,-10.258
2026-04-01T14:37:25.201Z,16.529,pi:0,bottle,0.3420,591.00,309.00,669.00,478.00,1.028,-10.322
2026-04-01T14:37:25.257Z,16.584,pi:0,bottle,0.7303,590.00,310.00,674.00,558.00,0.701,-10.258
2026-04-01T14:37:25.257Z,16.584,pi:0,bottle,0.3044,590.00,309.00,669.00,476.00,1.040,-10.337
2026-04-01T14:37:25.310Z,16.637,pi:0,bottle,0.6758,591.00,309.00,673.00,555.00,0.706,-10.258
2026-04-01T14:37:25.310Z,16.637,pi:0,bottle,0.3968,590.00,309.00,669.00,477.00,1.034,-10.337
2026-04-01T14:37:25.362Z,16.689,pi:0,bottle,0.7049,592.00,309.00,673.00,558.00,0.698,-10.243
2026-04-01T14:37:25.362Z,16.689,pi:0,bottle,0.3694,591.00,310.00,667.00,475.00,1.053,-10.353
2026-04-01T14:37:25.398Z,16.725,pi:0,bottle,0.7340,591.00,308.00,670.00,558.00,0.695,-10.306
2026-04-01T14:37:25.398Z,16.725,pi:0,bottle,0.3420,591.00,310.00,667.00,476.00,1.047,-10.353
2026-04-01T14:37:25.469Z,16.796,pi:0,bottle,0.7303,591.00,310.00,673.00,564.00,0.684,-10.258
2026-04-01T14:37:25.469Z,16.796,pi:0,bottle,0.3181,591.00,310.00,667.00,474.00,1.059,-10.353
2026-04-01T14:37:25.521Z,16.848,pi:0,bottle,0.6649,590.00,310.00,672.00,555.00,0.709,-10.290
2026-04-01T14:37:25.521Z,16.848,pi:0,bottle,0.4754,591.00,310.00,667.00,473.00,1.066,-10.353
2026-04-01T14:37:25.567Z,16.894,pi:0,bottle,0.6940,591.00,309.00,672.00,557.00,0.701,-10.274
2026-04-01T14:37:25.567Z,16.894,pi:0,bottle,0.3249,591.00,310.00,667.00,472.00,1.073,-10.353
2026-04-01T14:37:25.627Z,16.955,pi:0,bottle,0.6976,590.00,309.00,672.00,557.00,0.701,-10.290
2026-04-01T14:37:25.627Z,16.955,pi:0,bottle,0.3728,591.00,310.00,667.00,471.00,1.079,-10.353
2026-04-01T14:37:25.679Z,17.006,pi:0,bottle,0.7521,591.00,309.00,672.00,551.00,0.718,-10.274
2026-04-01T14:37:25.769Z,17.096,pi:0,bottle,0.7485,591.00,311.00,673.00,556.00,0.709,-10.258
2026-04-01T14:37:25.829Z,17.157,pi:0,bottle,0.7340,592.00,309.00,670.00,549.00,0.724,-10.290
2026-04-01T14:37:25.829Z,17.157,pi:0,bottle,0.3010,591.00,310.00,667.00,477.00,1.040,-10.353
2026-04-01T14:37:25.911Z,17.238,pi:0,bottle,0.5232,591.00,309.00,670.00,554.00,0.709,-10.306
2026-04-01T14:37:25.911Z,17.238,pi:0,bottle,0.5062,591.00,310.00,667.00,469.00,1.093,-10.353
2026-04-01T14:37:25.978Z,17.305,pi:0,bottle,0.5336,590.00,309.00,669.00,464.00,1.121,-10.337
2026-04-01T14:37:25.978Z,17.305,pi:0,bottle,0.3633,589.00,310.00,670.00,535.00,0.772,-10.337
2026-04-01T14:37:26.043Z,17.371,pi:0,bottle,0.5704,589.00,309.00,669.00,536.00,0.765,-10.353
2026-04-01T14:37:26.086Z,17.413,pi:0,bottle,0.6322,589.00,309.00,669.00,539.00,0.755,-10.353
2026-04-01T14:37:26.131Z,17.458,pi:0,bottle,0.5704,543.00,309.00,665.00,555.00,0.706,-11.141
2026-04-01T14:37:26.131Z,17.458,pi:0,bottle,0.3779,574.00,310.00,668.00,547.00,0.733,-10.606
2026-04-01T14:37:26.183Z,17.510,pi:0,bottle,0.7049,543.00,309.00,664.00,554.00,0.709,-11.157
2026-04-01T14:37:26.248Z,17.576,pi:0,bottle,0.5813,544.00,308.00,665.00,555.00,0.703,-11.126
2026-04-01T14:37:26.288Z,17.616,pi:0,bottle,0.2668,556.00,308.00,667.00,512.00,0.852,-10.905
2026-04-01T14:37:26.347Z,17.675,pi:0,bottle,0.3933,544.00,309.00,666.00,519.00,0.827,-11.110
